4336|0
5714|0
15675|43200
1081|0
4073|0
35245|0
2402|86400
1677|0
43|0
1682|0
42|0
1520|0
804|0
1679|0
35|0
35|0
1595|0
1666|0
674|0
32884|0
2217|0
1479|120
88823|0
804|0
42|0
57867|0
42|0
45379|0
42|0
41609|0
42|0
220|0
42|0
381|0
544|86400
1807|0
42|0
97|0
2148|0
2032|0
59|0
2162|0
2390|120
15675|43200
87|120
104471|0
22604|3600
13505|0
1974|0
806|0
764|86400
1213|0
4671|86400
1602|0
191|0
1123|0
241|0
147|0
1332|0
16|0
4279|0
147|0
1182|0
16|0
4095|0
247|0
20800|0
147|0
957|0
227|0
16|0
1233|0
4256|0
147|0
10423|0
16|0
5436|0
229|0
27073|0
9453|0
147|0
15166|0
979|0
16|0
44177|0
1509|0
2084|0
147|0
56761|0
18978|0
16|0
58133|1200
1229|0
150|0
1999|0
1150|0
1770|0
15675|43200
16|0
851|0
192|0
37|0
2145|0
175|0
35|0
29174|1800
2017|0
1865|0
32831|0
35|0
88|0
5510|0
1416|0
35|0
3457|0
5793|0
968|0
18469|0
1179|0
237|0
1581|0
238|0
4336|0
43|0
100493|0
710|0
89|0
61619|0
728|0
65|0
13257|0
42|0
51945|0
42|0
43|0
68290|0
4460|0
11975|0
437|0
15437|0
241|0
5464|0
211|0
31440|0
73347|0
77767|0
1154|0
241|0
237|0
1623|0
594|0
224|0
587|0
549|0
7054|0
782|0
184|0
797|0
589|0
678|0
488|0
404|0
492|0
504|0
12213|0
638|0
12213|0
572|0
55690|0
9419|86400
285|86400
5071|86400
19447|0
16103|604800
11665|0
13860|0
887|0
14507|21600
3776|0
11098|0
1908|0
36770|604800
93128|0
70|0
7200|0
429|0
168899|0
331|0
85925|0
95|0
23508|0
462|0
22500|0
95|0
1959|0
98|0
4119|0
13731|0
3648|0
686|0
15158|0
176120|0
3888|0
6933|0
43|0
1921|0
5015|0
15675|43200
15675|43200
4294|0
35|0
11834|3600
91088|0
170|0
2016|0
20795|0
2468|0
1495|0
1622|0
1556|0
1551|0
35|0
1579|0
3520|3600
1559|0
76570|0
24004|0
1870|0
15675|43200
35|0
4071|3600
35|0
67|600
69848|0
4584|0
1797|0
15183|0
887|0
34413|0
4066|0
2530|0
1679|0
3143|0
2674|0
2857|0
2264|0
26834|0
7996|0
5297|0
1534|0
3898|0
348|0
1812|0
8448|0
6245|0
3127|0
33885|0
3661|0
3062|0
16420|0
4399|0
371|0
46|10800
17862|10800
36|0
9735|0
2387|0
2528|0
1069|0
5086|0
3244|0
15149|0
525|0
43|0
52638|0
11742|0
15391|0
1750|10800
5822|0
19870|0
10290|0
1604|0
856|0
28369|0
43|0
1996|0
777|0
68484|0
3752|0
759|0
142|0
18858|0
137|0
17865|0
136|0
18805|0
2545|0
19449|0
142|0
101|0
586|0
49|0
43|0
18815|3600
43|0
23536|0
864|0
719|0
14345|0
45|0
43|0
679|0
19933|0
43|0
171|0
43|0
192|0
43|0
184|0
240|0
3702|7200
240|0
43|0
43|0
43|0
244|0
244|0
201|0
201|0
2403|0
2419|0
26703|0
5688|0
27|0
43|0
201|0
152|0
149|0
22589|0
1679|0
201|0
6105|0
244|0
244|0
56|0
57|0
56|0
1242|0
56|0
15675|43200
57|0
57|0
100457|0
56|0
56|0
35|0
52|0
60|0
60|0
57|0
57|0
56|0
56|0
52|0
60|0
60|0
58|0
59|0
59|0
58|0
59|0
54|0
54|0
59|0
58|0
59|0
56|0
52|0
52|0
56|0
52|0
52|0
52|0
149|10800
2553|10800
1009|10800
43|0
2507|0
935|0
1825|0
5501|0
5501|0
24242|0
34498|0
3674|0
43|0
99|0
321|0
622|0
2507|0
44723|0
43|0
244|0
244|0
43|0
244|0
244|0
43|0
244|0
244|0
43|0
244|0
56|0
244|0
112|0
45|0
46|0
62|0
52|0
62|0
62|0
22053|0
27326|0
22589|0
32|0
43|0
15675|43200
77|0
43|0
140|0
35|0
35|0
35|0
77|0
2101|0
1555|0
221|0
15675|43200
35|0
4691|0
94|0
2667|24690
124|0
2665|0
106802|51928
2664|0
20|0
598096|0
875|0
3203|0
50472|60
92793|49630
62796|0
6398|33211
46|0
33529|57680
27875|1800
43|0
7004|604800
104|0
2|0
78170|604800
1615|0
104|0
4537|604800
12449|0
3361|0
49308|604800
4886|0
66057|60825
716|604800
5941|0
62|0
648|604800
5238|0
10339|51865
1454|604800
6855|0
2570|34651
3063|604800
5332|0
3005|55667
1148|604800
7058|0
1353|33785
3068|604800
6702|0
1358|33484
1003|604800
6160|0
43|0
33394|604800
4458|0
43|0
2185|0
1025|604800
105112|73906
4477|0
3106|604800
119|0
15675|43200
419|604800
1996|52712
1046|0
2031|49274
36061|0
133|0
1124|0
352|0
1136|0
6717|0
1070|0
1138|0
20218|3600
35|0
21|0
6717|0
5375|0
43|0
43|0
229|0
49139|60
60752|86400
212889|86400
6853|0
58337|1200
9383|0
15525|43200
43|0
35|0
43|0
288838|172800
184|0
32|0
2476|0
261|0
395|0
132|0
24905|900
635|900
52365|172800
34499|172800
100688|900
232|0
667|0
178|0
3349|0
367|0
6937|0
128861|0
146593|0
31259|0
208|0
45|0
31259|0
62110|120
1647|0
34754|0
43|0
49|0
718|0
92629|0
32881|1800
5221|0
58340|1200
3440|604800
29174|1800
19887|345600
120|0
43|0
78|0
43|0
4857|604800
8344|0
5224|604800
13449|0
7410|3600
69070|604800
2777|0
520|86400
32888|604800
271|0
60916|604800
885|0
2041|259200
3160|0
48428|604800
12342|259200
45093|604800
18815|3600
682|0
2222|0
13999|604800
7618|0
46|0
32|0
43|18497
43|0
10679|604800
673|0
45545|604800
804|0
6720|0
4563|0
809|0
1182|3600
51|0
6343|0
13165|34576
51|0
885|0
97|19533
4990|604800
160|0
142821|604800
70|0
33185|604800
15675|43200
265|604800
287962|604800
682|0
65601|0
2895|0
14805|604800
16816|0
28646|604800
2980|0
3070|0
799|0
65410|604800
673|0
38338|19370
43|0
814|0
12960|604800
1299|32276
209083|604800
875|0
274790|604800
14941|604800
35204|604800
60|0
31463|604800
11795|604800
70|0
2949|0
160|0
47999|604800
35|0
118143|604800
207|86400
218|13783
12105|0
2930|345600
401991|604800
5919|345600
37909|345600
200540|604800
8499|604800
3354|345600
2828|345600
5670|345600
107194|604800
1816|604800
238136|604800
105200|604800
572|17869
53810|604800
365|14002
11281|604800
18651|0
34170|604800
1256|0
295|52283
13192|0
388|0
1256|0
18754|0
1256|0
15675|43200
32881|1800
938|0
2182|1800
13953|3600
2615|1800
29174|1800
2625|1800
8363|3600
35|0
20872|0
25594|16139
43|0
35005|0
544|86400
21|0
521|86400
190|0
658|86400
1256|0
256|86400
988|86400
16311|0
43|0
2126|0
22604|3600
1974|0
904|0
12955|3600
1|0
1352|3600
292|0
15541|0
65|0
3372|0
1495|0
43|0
283|604800
473|604800
1|0
1150|86400
938|0
1|0
2957|0
2078|0
1|0
1026|0
1|0
292|0
1|0
1|0
1|0
1|0
43|0
1|0
1|0
1|0
43|0
43|0
33|0
312|7200
1406|0
7290|0
1476|13630
9642|86400
15675|43200
7290|0
12342|259200
77|0
438|0
35|0
35|0
153|13207
339|0
19|71260
268|0
153|13171
43|0
43|0
43|0
44|13146
306375|0
104296|0
90925|0
3923|0
184|0
4056|0
15998|85898
2358|21600
43|0
3235|21600
3748|21852
2691|21600
23067|21852
2438|21600
2848|21571
2503|21600
17111|21451
2058|21600
1328|0
3715|21600
1998|21600
3539|21600
45|0
2369|21600
1699|0
3401|21600
2736|21600
3126|21600
2566|0
1940|21600
26503|0
2719|21600
553|0
3478|21600
3210|21600
2104|86400
1880|21600
2819|21600
44|0
2857|21600
43|0
3368|21600
2539|0
2010|21600
3072|21600
43|0
2336|21600
43|0
2017|21600
44|0
3054|21600
43|0
2301|21600
2753|0
2711|21600
292|0
2833|21600
446|0
18912|0
1406|21600
19834|0
70805|26225
3128|0
111|0
43|52427
42|0
1358|0
92725|0
42|0
2286|21600
10491|52339
9|0
10919|54216
536|52714
1801|52732
31978|0
406|0
353|0
3790|52353
1060|0
10876|300
7515|52680
39315|52358
373|0
94|0
624|52769
7510|0
1454|52786
2360|52625
3603|52419
53387|52424
3601|52483
3441|52424
315|300
3427|52424
3718|52393
15675|43200
51919|53197
9468|43200
3883|52420
3342|53024
33290|86400
36245|86400
3852|52331
37399|86400
53358|54120
21039|86400
3768|52351
41163|86400
3585|52394
33828|86400
3862|52386
36125|86400
3737|52425
62559|86400
3357|52938
49377|86400
36910|52425
39773|86400
4427|54153
58317|86400
5233|52460
34478|86400
3774|52397
31924|86400
19948|54177
30984|86400
31618|52973
44629|86400
36702|52359
41450|86400
28362|52425
3679|53284
39823|86400
3620|53278
36294|86400
1736|53300
42772|86400
1774|53209
30627|86400
68271|53300
31752|86400
39612|53289
31212|86400
6412|53300
33847|86400
6298|53270
35207|86400
5455|53291
40538|86400
4380|53303
51814|86400
7088|53269
33886|86400
9774|86383
23298|86400
8760|53296
9009|53220
47981|86400
9015|52359
40483|86400
6688|52352
28981|86400
13609|52386
31693|86400
14174|54209
36375|86400
41866|58530
37644|86400
61125|57795
29727|86400
61455|56375
40936|86400
32713|57761
51252|86400
43|0
39409|86400
899|52451
35781|86400
16|0
32365|86400
51300|86400
42|0
47893|86400
42|0
46861|86400
239|0
53194|86400
277|51345
35530|86400
49|0
32841|86400
33093|86400
46055|86400
48618|86400
29775|86400
20914|86400
35052|86400
25832|86400
38859|86400
36541|86400
31743|86400
25985|86400
45748|86400
32345|86400
39457|86400
40568|86400
58377|86400
44081|86400
28901|86400
34062|86400
153|10
42236|86400
17605|11
10841|37866
3764|37866
1957|37866
45047|86400
1723|3600
33573|86400
5201|3600
29004|86400
322|3600
40117|86400
185|3600
31462|86400
185|775
45|426
21470|21600
1816|3600
19735|21600
3034|3600
3820|3600
30657|3600
35|0
2476|3600
3247|3600
22739|37865
1020|3600
15675|43200
3028|0
1219|0
49|0
8071|2500
1238|0
1119|0
9000|1279
22918|0
1693|3600
35|0
1120|0
9028|201
10699|0
977|3600
35|0
10571|3600
1211|3600
35|0
35|0
35|0
35|0
20675|0
58133|1200
14302|3600
120666|3600
7552|0
1812|0
15629|0
5760|0
12629|0
9366|0
641|0
534|0
444|3600
35|0
21470|21600
35|0
9917|0
11358|0
178|0
42|0
14427|604800
3213|86400
167|0
1542|0
2494|0
5282|0
42|0
1301|0
76|0
1303|0
12379|0
1473|0
76|0
10516|0
20443|604800
43|0
43|0
91|0
43|0
43|0
13267|420
43|0
103|0
47|0
114|7200
226316|0
55514|0
7126|0
13679|604800
15675|43200
13969|3600
33726|0
6630|604800
510|0
3304|0
9578|3600
230|0
29873|60
2362|471467
35|0
43772|60
35|0
9787|9
17219|0
33642|0
33209|225254
756|0
4575|229241
2860|0
8482|225710
1931|223927
18913|3463
2648|222384
3054|0
4132|370217
16975|604800
1751|227338
12955|3600
7884|761
7259|763
104167|0
5054|948
2884|0
20161|0
5396|1165
3710|0
181|0
15324|3600
8209|754
169|0
43|0
2472|0
10771|0
75449|1001
44|0
10093|0
1151|0
2847|0
771|1417
1849|604800
1074|0
197547|0
15906|0
11784|1661
1075|0
114975|0
305|0
69858|0
8168|415
1072|0
1530|259200
9839|3053
58135|1200
12246|205
3091|0
6333|0
3336|149
29174|1800
16216|240
1179|0
2877|0
3486|1065
3731|0
1185|0
14874|735
159|0
10464|14400
2896|755
58|0
227|1111
32819|0
37313|0
3450|3449
988|0
39272|0
16082|175844
44|0
12955|3600
1001|0
3910|0
4170|0
812|0
13969|3600
16175|0
2|0
1167|0
20630|1731
3943|615
1439|0
18543|517
741|0
4188|255
1280|0
2843|2865
2939|0
158|346
6720|0
468|0
146|1488
5694|0
6541|0
3858|468
789|0
510|0
1649|0
1446|0
3151|259
4768|10184
25|222385
2528|0
838|0
3766|1989
7703|3600
1023|0
15420|0
621|0
9938|800
11738|0
309|0
35|0
1373|0
3959|604800
10397|0
648|0
305|0
619|0
12224|604800
4647|299
1193|0
43|0
35|0
822|0
3315|0
35|0
3144|1705
988|0
3516|773
5016|0
5624|3600
34236|30
3425|179
3306|0
217981|0
3702|7200
2726|3476
23822|0
12447|0
3045|571
3567|20
2115|0
12447|0
1565|351
2983|20
191|0
21891|0
2278|1744
200|614
9250|0
217981|0
196|250
851|0
223|0
2860|729
974|0
3913|604800
2479|1408
9505|0
815|900
395|0
8023|0
24|0
14666|0
71679|14400
1730|401
1780|0
42910|0
3511|0
4139|0
43|0
5498|259200
43|0
4583|0
43|0
5948|0
43|0
185|0
43|0
15675|43200
11350|0
988|0
29174|1800
51309|317
83095|0
815|0
13030|0
16392|0
42276|1203
844|0
58128|1200
7897|0
59244|327
814|0
992|0
50530|1617
6653|0
22361|0
16063|0
33927|444
56615|0
185|0
9299|0
49705|981
928|0
2783|0
29833|930
15291|0
50987|0
817|0
4860|0
87343|381
2321|0
34395|0
118|0
85881|1605
16869|0
133|0
2419|0
12507|0
788|600
26071|1186
15128|0
12669|0
133|0
7982|0
79085|309
883|0
933|0
3497|0
56868|219
14328|0
10030|0
576|0
12299|0
67372|567
10030|0
13306|0
2371|0
46737|1382
1106|0
13333|0
37753|0
9539|1287
43|259200
11050|0
7422|0
11068|70
2633|259200
9615|0
21631|0
10080|752
2101|0
17641|0
33000|0
15547|1026
201|0
9558|0
90|0
17186|285
35|0
12981|0
15398|0
11078|135
330|0
211|0
2321|0
13301|345
175|0
103807|0
11665|866
273|0
1955|0
13751|1308
1853|0
43|0
1919|0
67|0
35|0
1878|0
67|0
1681|0
1827|0
35|0
1919|0
1895|0
1878|0
1905|0
1681|0
45796|0
1853|0
12775|0
15587|0
15071|0
21041|0
14262|0
6571|0
23964|0
76666|0
49131|0
71750|0
681|0
26841|0
24191|0
12823|0
450|0
737|0
541|0
34914|0
210|0
1967|0
499|0
75093|0
44876|0
58088|0
16602|0
560|0
17831|0
36235|0
6572|0
434|0
14093|0
40521|0
17544|0
26205|0
606|0
18405|0
14219|0
43380|0
371|0
1290|0
461|86400
384|0
5211|0
1406|3600
43|0
25277|0
3742|0
930|0
4261|0
3659|0
565|0
1491|0
6122|0
2728|0
1382|0
1222|0
1490|0
2319|0
1408|0
1199|0
1368|0
34777|0
16838|0
3050|0
117|0
9785|0
18361|0
4226|0
9075|0
176|0
487|0
4417|0
3904|0
3622|0
4372|0
5152|0
5307|0
3817|0
2759|0
8818|3600
1161|0
37457|3600
2454|0
690|0
12256|3600
12522|3600
3344|0
600|0
132|0
5109|3600
6779|3600
8206|3600
161|0
7702|0
552|0
4466|3600
4401|0
3620|0
17365|3600
2715|0
8897|0
5505|0
3796|0
4418|0
5043|0
2267|0
1393|0
4081|0
2457|0
5196|0
2305|0
4273|0
3777|0
9190|3600
2480|0
1074|0
11333|3600
17236|3600
9616|3600
6234|0
10874|3600
1832|3600
5692|0
9283|3600
16358|3600
19259|3600
37241|3600
29406|3600
9848|3600
8409|3600
23388|3600
16938|3600
13794|3600
13931|3600
16322|3600
13044|3600
26042|3600
12183|3600
20082|3600
18443|3600
11497|3600
11373|3600
22506|3600
17829|3600
13136|3600
20322|3600
2044|0
679|0
67|0
16227|0
509|0
593|0
851|0
1401|0
1074|0
10258|0
67|0
67|604800
505|86400
49|0
43|0
16044|0
14386|0
13269|0
6803|0
337|0
285|86400
496|0
337|0
337|0
198|0
8841|86400
542|0
749|0
337|0
261|0
310|0
56|0
154|0
3597|0
89|0
29715|0
1132|600
105723|0
12597|0
2611|0
47302|0
337|0
119|0
8928|3600
203|0
103|0
200|0
85|0
10609|0
9558|0
6306|0
29215|0
18857|0
32848|10800
14077|0
9859|0
22497|0
9250|0
8518|0
8157|0
19570|0
20990|0
13124|0
28548|0
15336|0
8197|0
5270|0
10312|0
33422|0
22846|0
2187|0
2161|0
1430|0
11420|3600
6191|3600
7273|3600
11086|3600
6056|3600
9100|3600
9869|3600
8165|3600
337|0
427|0
268|0
4151|0
1546|172800
1578|172800
1591|172800
1712|172800
1632|172800
1250|172800
1875|172800
1223|172800
1189|172800
1286|172800
1620|172800
1691|172800
1174|172800
1514|172800
1170|172800
1598|172800
1514|172800
1209|172800
1261|172800
1293|172800
1439|0
2626|0
192|0
4768|3535
338|0
569|0
36045|0
5624|3600
1290|0
817|0
1352|0
1230|0
746|0
1441|0
4328|0
279|0
663|0
14592|3600
6768|3600
8691|3600
11202|3600
18129|3600
1694|0
1808|0
1251|0
1111|0
1110|0
1060|0
1095|0
4237|0
940|0
498|0
4501|0
192|0
883|0
4136|0
25684|0
2928|0
50922|3600
51712|3600
63601|3600
87552|3600
50644|0
51026|0
50644|0
1005|0
1333|0
2928|0
3806|0
1958|3600
4276|3600
337|0
6555|0
305|0
30484|3600
26492|3600
32208|3600
27248|3600
42077|0
51026|0
50644|0
2928|3600
2760|3600
3253|0
21947|0
4433|0
337|0
211|0
49|0
338|0
40413|0
337|0
202|0
338|0
104857|0
7013|0
43|0
15675|43200
31406|0
38323|0
6155|0
133|600
133|600
133|600
188|600
185|600
2680|0
1020|0
43|0
174|0
35|0
6733|0
4758|0
3147|0
5749|0
3509|0
32012|0
2284|0
2179|0
2910|0
2110|0
1572|0
2769|0
2029|0
1227|0
1552|0
1605|0
1363|0
1485|0
1488|0
1470|0
8333|3600
1744|0
1631|0
1546|0
1982|0
1464|0
1413|0
1370|0
19218|0
620|0
15555|0
20257|3600
12242|3600
10591|86390
17858|604800
2056|604800
2076|604800
1990|604800
3144|604800
1957|604800
3449|604800
1709|604800
2528|604800
2771|604800
2082|604800
1876|604800
3367|604800
3167|604800
1763|604800
1035|604800
1480|604800
2523|604800
1257|604800
2630|604800
1998|604800
2579|604800
2882|604800
2308|604800
19011|604800
2973|604800
19972|604800
1703|604800
708|604800
2512|604800
3258|604800
2090|604800
10053|604800
8756|604800
10059|604800
9897|604800
12440|604800
6411|604800
12149|604800
12557|604800
3430|604800
8252|604800
6051|604800
2430|604800
4345|604800
8074|604800
2008|604800
3028|0
43|0
32881|1800
7787|604800
43|0
43|0
15675|43200
35|0
51196|0
54412|604800
209|301
33382|0
10220|604800
544|86400
7006|604800
22604|3600
1974|0
326|604800
244|604800
50647|604800
7713|604800
125273|604800
84176|604800
92394|604800
102200|604800
131427|604800
122105|604800
101227|604800
104189|604800
81036|604800
82453|604800
4298|604800
2651|3600
2137|604800
3424|604800
7821|604800
5789|604800
7335|604800
5920|604800
2867|604800
8689|604800
20909|604800
11556|604800
11155|604800
27309|604800
23795|604800
178|0
8022|604800
7902|0
7225|604800
237|0
50213|0
393|86400
16401|0
17764|604800
456|0
1661|3600
3213|86400
20498|21600
9343|0
32819|0
1072|0
2179|0
99059|0
68305|0
2152|0
15675|43200
73872|0
86|0
87872|0
29130|10800
21113|0
2940|0
59586|0
35|0
23179|0
28594|0
101|0
37110|0
28806|0
796|30
84313|0
13875|14400
38929|0
58135|1200
71879|0
206|0
16473|0
2176|0
975|600
2160|0
2041|0
282|0
4992|0
3028|0
5296|0
12465|0
208|0
18953|3600
2929|604800
15675|43200
204|0
5596|0
208|0
77565|0
206|0
76|0
77|0
1593|0
3028|0
5745|0
50|0
331|0
4455|10800
821|0
4089|10800
19441|10800
61|0
8290|604800
35|0
14676|604800
563|0
2890|0
15677|604800
9187|0
3692|604800
2881|0
1322|3600
3459|604800
3540|604800
321|86400
16723|604800
2879|0
257|0
17207|86400
1405|0
43|3600
470|604800
43|0
719|600
660|3600
43|0
20|3601
55|0
170|0
35|0
28|0
419|0
740|3600
87|0
8028|0
20962|3600
68|0
74847|0
35|0
1498|10800
1769|3600
2879|0
3569|604800
2880|0
3167|604800
76|0
268|0
719|3600
2881|0
558|0
2879|0
547|0
1049|0
71679|14400
954|0
90008|0
2|0
985|0
44670|60
35|0
39|0
5725|12176
43|0
6965|0
44467|12133
168|0
2886|0
2252|0
808|45633
35|0
342|0
4987|0
455|45759
43|0
262|3600
29174|1800
728|45892
180|0
863|0
263|45746
1820|0
57|0
58674|46181
9189|0
9642|86400
292|3600
4514|45633
1322|3600
1366|45705
35|0
43|0
2545|45741
259|3600
6092|0
43|0
307|3600
4550|65044
12955|3600
274|3600
43|0
574|45745
2203|0
35|0
43|0
3572|45663
13315|0
282|3600
43|0
225|45696
26|0
43|0
40509|604800
3013|45836
6729|0
1393|10800
966|0
5077|0
20163|0
35|0
814|0
3636|45833
547|0
31005|3600
645|3600
60126|0
283|0
15244|0
20|3601
2995|43200
22437|0
15076|0
671|10800
55|3600
27805|0
98|0
16244|0
14024|3600
27683|0
71171|0
189|0
35|0
11440|0
379|3600
314|0
9447|0
16932|604800
313|0
9380|0
3387|604800
35|0
30583|0
1434|3600
35|0
35650|0
20|3601
10018|0
3264|0
393|3600
4559|0
2822|0
7051|0
1753|0
4385|0
62|0
49|45612
43|0
3944|0
4871|0
16824|172736
33622|0
4716|0
82159|0
7955|0
1476|0
26|0
4545|67950
3226|295
3461|45923
3476|600
3546|54708
912|86400
20|3601
394|0
70|0
55|3600
2731|45662
35|0
4553|0
958|86400
4275|0
9003|3753
6675|0
899|86400
2828|0
4755|0
834|86400
1758|0
6577|0
950|86400
1694|0
16824|172736
863|604800
933|86400
2079|0
8572|516114
40611|604800
2026|0
7730|37329
16930|3600
2171|0
8313|263840
13032|3600
913|86400
2168|0
6722|567671
43|0
873|86400
5038|0
8363|281538
808|86400
7410|3600
10539|532650
2758|3600
1041|86400
2|0
2659|3600
991|86400
10953|45427
3279|0
2418|197042
1454|45801
2828|0
768|86400
49|0
1758|0
942|86400
13953|3600
16824|172736
959|86400
26583|0
884|86400
2661|0
798|86400
1333|0
807|0
996|86400
3315|0
1308|129600
912|86400
135357|0
285|0
16824|172736
850|86400
807|0
241|0
16824|172736
912|86400
15560|0
1659|86400
16824|172736
5463|0
997|86400
2828|0
68|0
1758|0
916|86400
101|0
3279|0
928|86400
5915|0
851|0
2734|604800
2578|0
2771|0
29|0
1870|0
2761|0
1729|0
2417|0
1754|0
934|0
583|0
43|0
5438|0
583|0
13953|3600
2988|0
109|3600
3636|0
581|3600
1034|0
3633|0
3630|0
43|0
5144|0
4231|0
3653|0
35|0
5237|0
9105|86400
35|0
5787|0
4420|0
2787|0
2688|0
3408|0
3003|0
49|0
5915|46201
1515|0
1967|46931
35|0
2767|0
32881|1800
287|3600
5007|0
739|3600
26489|0
7209|0
788|600
4814|0
691|3
5785|0
6428|0
14734|290127
1791|0
4828|0
321|86400
3620|0
9359|0
31005|3600
18833|0
27212|86400
3517|0
41769|0
3329|0
6997|0
1737|0
1967|0
773|0
1744|0
1750|0
116203|0
1414|0
379|0
20977|0
1753|0
184|0
50816|0
12955|3600
15675|43200
5439|0
178|45680
3063|0
1307|3600
3051|0
8610|3600
154170|0
42|0
71013|0
726|0
554|0
41376|0
1753|0
541795|0
35|0
5464|0
276|12056
43|0
358|0
4993|0
43|0
29174|1800
4433|0
61358|0
1753|0
32862|0
5464|0
7303|0
1137|0
544|86400
5464|0
43|0
335|0
43|0
3043|482350
1674|0
170|0
1263|0
43|0
22604|3600
43|0
1974|0
43|0
43|0
297|0
43|0
38|0
43|0
38|0
1755|0
490|0
20193|0
261|0
43|0
5959|0
1056|0
5966|0
252|0
5961|0
43|0
5957|0
43|0
5950|0
43|0
5957|0
43|0
5959|0
1761|0
5964|0
43|0
5954|0
43|0
5961|0
43|0
5961|0
5960|0
43|0
5966|0
1761|0
163|0
43|0
1761|0
1754|0
184|0
45930|64
7778|900
35|0
462|900
4294|900
43|0
43|0
1747|900
9917|0
961|0
43|0
212878|60
2787|0
1791|0
15071|0
1494|900
29023|900
16484|900
8619|900
20448|900
2545|900
6545|600
94153|0
13561|900
170735|900
282394|900
244273|900
34504|900
51857|900
37942|900
5818|900
8126|900
124132|900
5101|900
6999|900
7340|900
8535|900
6851|900
4150|900
4676|900
4690|900
5641|900
9256|900
1026|900
11675|604800
7410|3600
10126|900
6953|900
10198|900
1997|0
1501|0
1194|0
5429|900
4111|900
3161|900
9834|900
1898|900
1934|900
2390|900
2256|900
57447|900
30490|900
2940|900
1680|900
197|0
351|0
33433|900
7999|900
1885|900
2915|900
3462|0
16995|900
5193|900
545|900
2|0
210|0
36788|10
15675|43200
22157|0
3680|120
136792|120
140396|120
5566|120
8392|120
4476|120
43|0
6217|0
35|0
6247|1200
35|0
43|0
39|0
35|0
44|0
5025|86400
24529|86400
9213|604800
30141|86400
38754|86400
13497|0
35|0
13953|3600
44|0
15675|43200
292|0
39|0
292|0
35|0
3028|0
12955|3600
631|0
29130|10800
9422|0
61|0
1498|10800
19441|10800
43481|10800
1393|10800
43|0
43|0
671|10800
4669|0
4669|60
5893|3600
4923|300
298|900
43|0
234605|3600
18075|7200
10500|7200
20151|7200
2546|3171
4607|9647
4155|5343
2990|4898
2016|29896
6610|554
3959|31810
4070|4112
5219|10265
3157|35445
225|0
317|0
177|0
12563|0
18076|0
2740|0
24168|604800
3667|0
275|86400
38992|0
327|0
792|1800
3947|0
9171|14400
1398|0
11805|604800
171|0
6986|0
6618|0
7455|0
1751|0
3696|0
2315|0
194|0
43|0
186|604800
308|604800
13826|604800
364|604800
293|0
531|0
13736|86400
3674|0
10773|86400
15675|43200
1878|0
7841|86400
16746|0
7362|86400
33962|0
11330|86400
30059|0
12314|86400
159|604800
14985|86400
35|0
17358|86400
8772|86400
2012|0
10545|86400
2834|0
593|0
8313|0
6946|0
1347|0
8888|0
740|0
856|0
1508|0
1962|0
3079|0
54|0
920|0
128040|300
9275|986
10697|0
43|0
24111|0
15675|43200
9468|43200
35|0
695|3600
35|0
20|0
28147|900
3097|3600
29496|86400
29174|1800
795|3600
1506|3600
1233|3600
15675|43200
939|3600
1474|3600
946|3600
1121|3600
1330|3600
1268|3600
1914|14400
493|14400
584|14400
33140|18000
34365|18000
26808|18000
17642|18000
26130|18000
15689|18000
24574|18000
21334|18000
15389|18000
22819|18000
25197|18000
15140|18000
29852|18000
25352|18000
4768|3600
16784|18000
8603|18000
7017|18000
14638|18000
7880|18000
15851|18000
6979|18000
12397|18000
8239|18000
9715|18000
14860|18000
11669|18000
14456|18000
13387|18000
11019|18000
10796|18000
18237|18000
10892|18000
6881|18000
7223|18000
11668|18000
12276|18000
11438|18000
11446|18000
12499|18000
10809|18000
17985|18000
14475|18000
10192|18000
17501|18000
7695|18000
13959|18000
9138|18000
14113|18000
17309|18000
11528|18000
9568|18000
4219|18000
6603|18000
11154|18000
9684|18000
9572|18000
12920|18000
8622|18000
6454|3600
6991|3600
3079|900
10369|18000
1544|900
14311|18000
1574|900
14139|18000
2606|900
12447|18000
1227|900
2273|900
1684|900
10855|18000
9805|18000
14907|18000
18778|18000
15598|18000
15754|18000
21820|18000
10210|18000
10308|18000
12886|18000
10489|14400
10244|18000
7883|18000
13370|18000
13342|18000
19409|18000
8992|18000
20169|18000
24276|18000
23054|18000
20741|18000
7295|18000
43726|18000
17360|18000
19729|18000
22960|18000
22378|18000
