7759|86313600
42|0
813|864000
22713|86313600
0|0
2373|864000
1701|86313600
44|0
1136|864000
5098|86313600
503|86313600
42|0
6002|864000
2782|0
35596|691200
495|864000
42|0
17026|691200
43|0
43|0
33152|0
15675|43200
9917|27822537
1016|864000
9916|30170189
76|864000
261|0
915|864000
5506|0
35|0
105|0
46490|31466215
586|19703342
544|86400
45654|691200
23365|691200
21399|31536000
22604|3600
1974|0
487|0
2688|300
5277|900
2908|900
249|900
296|900
43|900
45|900
44|900
6810|900
6106|900
7167|900
6717|900
6545|900
7284|900
3431|900
283|900
34874|0
25477|0
2000|0
18566|0
3247|0
2616|0
55740|0
4926|0
3735|0
269|0
4249|0
3715|0
168038|0
47739|0
102502|0
1336|0
1727|0
2690|0
24184|0
22394|0
2924|0
8232|0
532|0
8236|0
3196|86400
15675|43200
312|0
550|0
307|0
80|0
2278|0
19726|0
22898|0
19899|0
76|0
1065|300
35|0
76|0
8108|604800
2524|0
2344|0
1766|259200
9210|0
154|0
23070|0
110662|259200
51290|259200
32|0
138|0
154|0
5212|93
3402|315360000
2136|31536000
712|86400
4927|315360000
1173|315360000
184|315360000
10577|315360000
2890|315360000
3997|315360000
3224|315360000
5578|315360000
4571|315360000
3873|315360000
3968|315360000
1765|0
2127|0
15675|43200
571|0
35|0
20516|1800
7257|2592000
468|2592000
2904|2592000
36241|2592000
1886|2592000
1372|2592000
2139|2592000
5682|2592000
867|2592000
5468|2592000
20|0
730|31536000
5326|0
434|31536000
2743|31536000
10463|31536000
424|2592000
8154|31536000
238|2592000
5767|31536000
336|31536000
318|31536000
81436|31536000
23560|0
14829|31536000
34743|0
43|0
20036|31536000
344514|0
13312|31536000
234|2592000
12921|31536000
43|0
1588|31536000
13208|31536000
344514|604800
1270|31536000
712|2592000
68872|31536000
1059|2592000
1421|31536000
15675|43200
4678|31536000
6307|0
424|31536000
35|0
13548|31536000
43|0
1581|31536000
309|31536000
13566|31536000
26607|31536000
657|31536000
11841|31536000
13953|3600
6966|31536000
5904|31536000
11515|31536000
189780|31536000
3354|31536000
132245|31536000
11153|31536000
39967|31536000
73228|31536000
1056|31536000
34533|31536000
878|31536000
46614|31536000
1050|31536000
17675|31536000
1859|31536000
306|31536000
4345|31536000
482|31536000
16573|31536000
9320|31536000
1041|31536000
2608|31536000
6543|31536000
17774|31536000
9225|5400
43|0
368|31536000
795|900
3910|31536000
51714|31536000
1232|31536000
59411|31536000
15428|31536000
43|0
2394|31536000
66247|31536000
40622|31536000
42233|31536000
20299|31536000
2578|31536000
13947|31536000
14484|31536000
2931|31536000
3066|31536000
20776|31536000
12955|3600
223|31536000
236|31536000
567|31536000
1930|0
959|2592000
5554|60
4049|2592000
15675|43200
35|0
39807|0
9955|300
5987|3600
12354|0
1878|0
20141|2592000
1357|0
4442|2592000
11613|172800
15234|2592000
47285|172800
16554|31536000
4352|3600
23874|86400
24255|3600
2968|2592000
9106|3600
5075|31536000
14502|3600
2009|2592000
10221|3600
211|31536000
10040|3600
241|31536000
7093|3600
237|31536000
2009|2592000
9076|3600
331|31536000
7586|3600
797|31536000
10341|3600
6022|6060
4443|3600
18292|3600
1481|31536000
52576|3600
1747|2592000
2381|86400
56934|3600
2519|2592000
13555|3600
60596|3600
10088|2592000
7323|3600
53630|3600
4082|2592000
98|0
6061|3600
13953|3600
110|3600
4855|86400
20776|31536000
10973|3600
32980|31536000
6650|0
8717|3600
37539|86400
237910|0
27533|3600
8869|0
315|2592000
34036|3600
12955|3600
64855|3600
288|31536000
1837|2592000
122696|0
3187|0
95|31536000
87133|0
3175|0
116|31536000
2614|86400
129537|0
104|31536000
832|0
163870|0
15155|2592000
15675|43200
97973|0
35|0
150|86400
67|2592000
30346|900
2859|3600
237910|604800
235765|3600
3878|3600
35|0
172561|3600
1706|3600
476|0
171250|3600
5323|3600
180|0
52907|3600
1850|3600
64|0
85906|3600
2515|3600
11370|0
90064|3600
189128|3600
43|0
68146|0
214898|3600
2880|0
142173|0
2880|0
82425|3600
150107|0
2881|0
88248|0
419342|3600
2878|0
131186|0
90712|3600
2881|0
121505|0
4890|31536000
111456|3600
30726|0
21|1800
60|86400
304194|0
45180|86400
70|86400
130723|0
4306|86400
1332|86400
182814|0
3879|86400
121797|0
25940|315360000
4625|86400
109423|0
25940|60
4341|86400
98953|0
24792|315360000
4584|86400
107808|0
475|604800
19997|3600
42048|7541
34802|31536000
26112|60
22268|3600
1|0
32881|1800
22059|0
26112|315360000
27124|3600
43|0
38111|315360000
43|0
59376|3600
80639|4838400
4087|0
32881|1800
40245|3600
10802|0
96|604800
13999|800
33496|3600
2154|0
96|604800
34979|0
24194|3600
46|0
46|0
14942|0
40748|3600
490|0
14595|3600
36249|3600
4145|0
38235|3600
21815|3600
9438|0
8755|3600
8414|0
111861|3600
11764|0
23576|3600
41614|3600
1529|0
30836|3600
8318|3600
2456|0
63159|3600
13761|3600
1279|8640000
62970|3600
7845|0
260|0
171892|0
17551|0
70|0
832|0
93473|0
7225|0
1074|0
649|0
145188|0
6216|0
7938|0
35596|691200
2055|0
4342|0
6392|0
18954|3600
391|604800
7955|0
43|0
13506|3600
2121|604800
5829|0
9021|31536000
10239|3600
3929|0
43|0
2845|172800
6419|3600
3807|0
177|0
76320|31536000
8579|3600
9700|0
1140|1209600
39878|31536000
4245|0
13133|3600
35|0
7433|0
2940|3600
35|0
2116|172800
20242|0
28104|3600
2569|0
15843|0
1499|0
4836|3600
2913|0
1018|0
3700|3600
7508|0
1018|0
3766|3600
10818|0
1898|86400
21|0
35596|691200
89204|3600
9427|0
17026|691200
239|3600
5899|0
145|0
32885|0
2569|0
12940|0
43|0
544|86400
2472|0
1682|0
45654|691200
1412|0
32819|31536000
23599|691200
43|0
13909|3600
43|0
21399|31536000
4425|3600
3196|86400
22604|3600
35|0
1824|86400
451|0
321|86400
18632|3600
1974|0
712|0
868|3600
6623|0
31023|0
45125|3600
763|86400
189|0
33211|3600
3702|7200
487|0
1686|0
527|0
1246|0
2912|0
35|0
4361|300
62|0
43|0
313|0
0|0
1762|0
2614|0
63844|86313600
0|0
43|0
724|0
4690|0
43|0
656|0
6141|0
43|0
43|0
6399|0
4071|0
0|0
5498|0
32819|31536000
4768|6594
44|0
2075|0
7410|3600
25|3600
1435|0
5330|1209600
438|3600
17311|0
1140|1209600
1695|3600
7414|0
145|0
5619|3600
58136|1200
4671|86400
137105|86400
487|0
49|0
191|0
347|0
31023|0
19769|86400
4178|0
7600|5184000
177|0
257|0
2239|600
6606|5184000
31023|0
357|0
14952|5184000
43|0
156|31536000
985|0
4105|0
653|31536000
4182|0
10766|300
88022|0
156|31536000
0|0
44|0
156|31536000
9576|0
70|0
16|0
3213|86400
4105|86400
2572|0
16|0
41864|198510556
43|0
739|3600
231|0
32978|621300
50908|5184000
156|31536000
1067|198441323
9917|27822062
16|0
18987|3600
15675|43200
156|31536000
15675|43200
76|0
16|0
76|0
70|0
42|0
225|0
12548|0
43|0
22001|86313600
10364|0
147|31536000
76|0
76|0
43|0
29147|1800
283|86400
16|0
26856|0
147|31536000
173|86400
35|0
26856|0
16|0
35|0
146000|86400
26856|0
35|0
240|0
0|0
26856|0
265|0
165|0
26856|0
720|0
16|0
26856|0
646|0
165|0
26856|0
16|0
43|0
26856|0
232|0
0|0
26856|0
5150|2592000
26856|0
146|31536000
476|0
26856|0
16|0
13547|86400
26856|0
146|31536000
657|0
26856|0
16|0
43|0
26856|0
0|0
37|0
177|0
172|281054
21408|86400
8387|0
52|0
1708|0
654|0
7930|1800
43|0
7930|1800
0|0
93|0
567|0
89|0
43|0
91|0
0|0
89|0
3595|259200
91|0
38959|86400
91|0
660|0
329|3600
43|0
17001|0
0|0
43|0
177|0
91|0
26552|86400
93|0
658|0
91|0
43|0
93|0
0|0
91|0
177|0
91|0
52|0
93|0
91|0
5096|0
1114|0
36207|2592000
2098|2592000
677|2592000
10056|2592000
9917|0
7759|86313600
22713|86313600
3607|31536000
589|0
912|3600
1228|31536000
806|0
603|0
9917|27822051
0|0
3702|7200
643|0
2961|3600
966|3600
644|0
7190|426982
737|0
7190|410972
791|0
616|0
64892|583053
294|0
252|0
201|0
366|0
4160|5184000
4160|5184000
4160|5184000
3230|21600
154|0
43|0
43|0
38668|77424
31393|14032
449|0
274|0
967|0
33221|31536000
9304|0
14876|0
35|0
10682|0
834|0
1280|3600
5805|0
11797|0
1012|0
5503|0
683|0
4199|3600
3956|0
17908|0
117|0
268|0
10|0
234625|31536000
7493|0
1132|31536000
1008|13872
4239|31536000
17318|0
3193|31536000
13953|3600
396|31536000
3101|0
893|31536000
15124|0
15595|31536000
23628|0
122545|31536000
6015|0
3723|31536000
6965|31536000
10322|31536000
9704|31536000
8696|0
9274|0
3405|0
22994|31536000
5053|0
9041|31536000
9348|0
10813|31536000
22133|0
14308|21600
2499|0
31840|31536000
10845|0
641|0
21|0
15675|43200
3504|0
20794|13905
32153|31536000
27441|2455
43|31536000
8840|2470
8447|0
49233|691200
9433|0
167791|691200
7610|0
58137|1200
184|0
1005|0
29147|1800
9086|0
11420|0
32881|1800
4417|0
3272|315360000
7866|691200
5013|0
4439|315360000
35|0
4185|0
2390|315360000
10197|31536000
6305|0
1776|315360000
124463|1000000
2696|0
412|315360000
26197|315569260
6454|0
14517|315360000
3272|0
3635|0
5305|315360000
9917|27821575
3558|0
1737|315360000
9916|30168584
2815|0
42|315360000
35596|691200
181907|315360000
9093|0
17026|691200
49186|0
11540|86400
33149|0
119279|315360000
1772|86400
43|0
133333|315360000
1737|86400
99|0
56934|315360000
1845|86400
7930|1800
17980|315360000
7930|1800
1784|86400
10135|21600
102373|315360000
1808|86400
43258|31536000
2050|86400
1137|315360000
36097|86400
544|86400
3196|86400
21399|31536000
2075|86400
3028|0
45654|691200
43|86400
23365|691200
57|0
1976|86400
22604|3600
170|0
2423|86400
1974|0
33186|31536000
1745|86400
50|0
16159|315360000
1279|0
2622|86400
16719|315360000
5931|0
2051|86400
1407|315360000
7796|0
46490|31483757
2218|86400
8078|0
2|0
586|19717139
2111|86400
1453|0
15576|315360000
2306|86400
516|0
575|315360000
1719|86400
17661|0
1278|315360000
2786|86400
1718|0
432|315360000
1849|86400
3428|0
2055|315360000
1796|86400
2825|0
686|315360000
1972|86400
21870|0
2035|86400
39|2592000
18070|0
14231|86400
20744|60
8371|0
1642|86400
831|0
14971|86400
75865|315360000
3825|0
3064|86400
762|0
1872|0
2834|86400
331|0
1895|0
2593|86400
1589|0
131128|86400
9930|3600
864|0
126958|86400
42|0
78617|86400
1712|0
198874|86400
1237|1800
2194|0
159317|86400
23526|86400
857|0
43439|86400
0|0
4929|86400
905|0
4731|86400
255|0
11317|0
2762|86400
4073|0
3938|0
5087|86400
44313|315360000
4021|0
4451|86400
47822|315360000
18034|0
4542|86400
1948|315360000
12151|0
1713|315360000
1043|86400
15675|43200
45275|315360000
6377|86400
10711|0
18212|0
817|86400
2279|0
180335|0
686|86400
2576|0
18140|0
10730|86400
17988|0
2393|0
55920|0
3030|0
3103|0
2144|0
850|0
461|0
945|0
818|0
20|31536000
35981|31557600
9118|0
1989|0
557|0
952|0
1697|315360000
33186|0
925|0
3623|315360000
15675|43200
95|0
603|315360000
409|315360000
6449|0
35929|315360000
1274|315360000
2940|0
57113|315360000
104|0
48698|315360000
4015|315360000
35|0
807|86400
917|315360000
49186|0
35|0
43|0
372|315360000
779|30
49186|0
43|0
28420|986
2|0
43|0
1895|0
6982|315360000
43|0
599|0
211|315360000
613|0
43|0
1843|315360000
415|0
389|86400
15675|43200
789|0
385|86400
35|0
45847|86400
37118|31557600
35|0
40105|86400
43|0
11234|86400
43|0
30788|86400
558|0
8313|315360000
9689|86400
106|0
1305|86400
7829|86400
1419|86400
459|86400
30592|31557600
491|86400
43|0
664|86400
4068|31536000
617|86400
4828|31536000
664|86400
10572|31536000
466|86400
695|3600
528|315360000
2552|86400
4410|31536000
2705|86400
4196|31536000
3449|86400
43|0
2524|86400
789|0
3408|86400
35|0
3603|86400
43|0
3911|86400
4336|0
182|86400
365|0
2569|86400
365|0
2994|0
2459|86400
694|0
2994|0
2267|86400
707|0
9967|315360000
673|86400
42|0
2599|315360000
662|86400
2110|315360000
42|0
6582|86400
2979|315360000
30959|31557600
14999|86400
1126|315360000
3196|86400
2728|315360000
17718|3600
2736|315360000
695|3600
1699|315360000
128|0
2217|315360000
42|0
1074|315360000
162|0
651|315360000
499|315360000
1140|1209600
46629|315360000
35|0
1598|315360000
35|0
145|315360000
0|0
77842|315360000
71|86400
786|315360000
3713|86400
29002|315360000
5753|86400
15675|43200
5758|86400
8219|0
4288|86400
25256|315360000
4562|86400
25176|315360000
5549|86400
35|0
4278|86400
43|0
53420|86400
166|86400
166|86400
28794|86400
11281|86400
2270|86400
1582|86400
3682|86400
533|86400
653|86400
127|86400
173|86400
20585|86400
16479|86400
15627|86400
20096|86400
34412|86400
17365|86400
15419|86400
19547|86400
16351|86400
24113|86400
14981|86400
17115|86400
18416|86400
16625|86400
17116|86400
15736|86400
43|86400
58248|86400
30571|86400
54|86400
72127|86400
43|86400
43|86400
10|0
9|0
472|0
813|86400
733|86400
1902|0
2486|0
449|0
3180|0
76|0
42|0
1305|0
20776|31536000
342|0
49|0
42|0
0|0
43|0
0|0
43|0
57|0
42|0
76|0
247|0
43|30
12955|3600
76|0
42|0
6392|0
46862|60
1684|604800
856|86400
30751|604800
1443|604800
42|0
1234|604800
32772|604800
43|0
1623|604800
42|0
4583|604800
35|0
17380|86400
318|0
13922|604800
457|0
241|604800
461|86400
665|604800
1406|3600
3205|604800
0|0
5815|604800
3463|604800
9895|604800
3236|604800
3700|604800
8914|604800
5600|604800
1810|604800
5166|604800
2650|604800
17902|0
1005|31536000
1030|604800
12254|0
17138|0
68534|0
5247|86400
31392|86400
989|604800
1184|604800
1167|604800
1118|604800
1301|604800
1522|604800
1293|604800
2|0
15525|43200
565|604800
60144|30
26832|604800
16640|30
1270|604800
6826|864000
1164|604800
4081|864000
25310|604800
10913|864000
385065|604800
4273|864000
1254|604800
2379|864000
1086|604800
5677|43200
1273|604800
1162|864000
1282|604800
72|864000
1238|604800
11465|864000
1233|604800
1842|864000
29147|1800
1866|864000
175|604800
9567|864000
1007|604800
11957|864000
1016|604800
3164|864000
6864|3600
15809|864000
24932|0
15325|864000
25956|0
5362|864000
695|3600
6425|864000
28982|315569260
1087|864000
35|0
1132|864000
35|0
43|0
4824|864000
6210|864000
3905|864000
12235|864000
9190|864000
2744|864000
6183|864000
927|864000
1116|864000
3683|864000
58135|1200
227|2592000
1784|50000000
9917|27821168
9917|27821084
197|864000
1197|0
49|7200
321|0
2812|0
476|0
3494|0
7410|3600
856|864000
875|864000
214|864000
915|0
5330|1209600
64|0
42906|604800
43|0
15675|43200
842|60
34295|864000
6581|864000
9081|864000
13751|864000
18552|864000
12848|864000
11916|864000
16343|864000
13894|864000
13977|864000
13196|864000
23178|864000
7806|864000
8416|864000
10494|864000
15664|864000
12799|864000
17169|864000
20498|864000
9920|864000
11973|864000
8075|864000
12222|864000
18364|864000
8889|864000
13975|864000
9102|864000
18188|864000
17672|864000
14877|864000
22594|864000
20030|864000
16711|864000
14152|864000
23499|864000
13043|864000
12686|864000
18542|864000
16474|864000
18192|864000
18699|864000
19669|864000
11659|864000
17378|864000
16349|864000
14890|864000
22915|864000
18951|864000
14146|864000
22935|0
15984|864000
10662|0
13155|864000
6816|0
29715|31536000
14290|864000
12222|0
10560|864000
8202|0
43392|864000
12185|0
2437|0
9564|864000
296|0
634|2592000
6277|0
9917|0
5521|0
5518|864000
7388|0
41934|0
5289|0
9210|0
55332|0
43|0
563|0
3626|864000
170100|0
5007|864000
100720|0
6785|864000
104841|0
4552|864000
98435|0
4750|864000
123977|0
35|0
99689|0
634|2592000
46830|0
9917|27821160
33937|0
18987|3600
85827|0
1124|0
99546|0
283|86400
149596|0
173|86400
3213|86400
935|0
570|0
2034|0
1793|0
1415|0
1224|0
5931|0
1009|0
1465|0
17996|986
1520|0
15525|43200
934|0
13953|3600
163085|0
1079|0
148880|0
42|0
125350|0
723|0
89825|0
168865|0
87372|0
161828|0
92832|0
167337|0
103288|0
93248|0
111789|0
41539|0
113934|0
24538|0
530|0
188|0
106|0
1526|0
904|0
1425|0
8755|0
121279|0
2912|0
3055|0
1113|0
5951|0
1554|0
3911|0
42|0
1266|0
7477|3600
42|0
8380|0
7095|0
7078|0
8324|0
8543|0
7256|0
18681|0
14657|0
28686|0
23989|0
19043|0
11095|0
31423|0
16916|0
3140|0
3170|0
2039|0
5456|0
2110|0
2418|0
1585|0
1302|1800
35|0
23762|0
20776|31536000
48235|0
3815|0
3354|0
4015|0
3525|0
2281|0
3035|0
4886|0
3040|0
2861|0
3674|0
3360|0
4243|0
2276|0
3037|0
3345|0
2898|0
3969|0
4418|0
1748|0
2823|0
3122|0
3305|0
3382|0
3858|0
6486|0
3222|0
4337|0
2712|0
3081|2592000
3995|0
376|2592000
3674|0
33672|2592000
2632|0
308|2592000
3736|0
3479|2592000
1649|0
7085|2592000
43|0
943|2592000
43|0
1474|2592000
43|1
4806|2592000
43|0
517|2592000
43|0
13199|2592000
57|0
86739|2592000
42|0
42697|2592000
327|0
14403|2592000
330|0
4282|2592000
51678|2592000
42|0
618|2592000
43|0
663|2592000
43|0
17865|2592000
43|0
14038|2592000
43|0
13483|2592000
49|0
489|2592000
43|0
3204|2592000
43|0
129|0
12955|3600
1204|0
42|0
4479|2592000
326|0
20989|2592000
320|0
14738|2592000
43|30
16180|2592000
43|0
210|2592000
4336|0
36522|2592000
712|0
26072|2592000
129|0
712|0
129|0
42|0
129|0
42|0
107120|2592000
35|0
18529|900
142924|2592000
141568|2592000
109664|2592000
22442|86400
1184|86400
99|86400
452|86400
203|0
0|0
145601|0
13777|604800
1238|604800
7503|604800
11505|86400
13274|0
836|0
27263|86400
32001|86400
26347|0
14800|86400
20622|31536000
2336|86400
482|31536000
1999|86400
1286|31536000
1801|86400
79580|31536000
1310|86400
1132|86401
1346|86400
99700|31536000
1368|86400
540987|31536000
2148|86400
313060|31536000
2721|86400
41242|31536000
2038|86400
16414|31536000
2368|86400
66260|31536000
216|0
167493|31536000
43|0
96178|31536000
31881|86400
79542|31536000
62828|31536000
634|0
141698|31536000
18179|0
34881|31536000
5793|604800
115003|31536000
4108|604800
10681|31536000
2847|604800
157240|31536000
6581|604800
18563|31536000
0|0
21999|31536000
665|0
31889|31536000
43|0
37633|31536000
542|0
2171|31536000
760|0
2292|31536000
542|0
8340|31536000
42|0
2136|31536000
43|604800
2204|31536000
2304|0
2091|31536000
836|0
3379|31536000
20010|66355200
2571|31536000
370|66355200
3283|31536000
7816|66355200
2047|31536000
162|66355200
3346|31536000
32198|66355200
3723|31536000
210|66355200
11770|31536000
30212|66355200
2918|31536000
884|86400
3417|31536000
1452|900
2302|31536000
287|3600
4044|31536000
739|3600
4461|31536000
5398|900
3902|31536000
87|0
2811|31536000
49|3600
3014|31536000
0|0
62411|31536000
5672|43200
54|0
2126|0
59314|31536000
24944|31536000
24596|31536000
227|2592000
15675|43200
634|2592000
24592|31536000
24412|31536000
28776|31536000
28372|31536000
34479|31536000
28692|31536000
29104|31536000
13955|31536000
44276|31536000
14839|31536000
29320|31536000
29316|31536000
106|0
35|0
227|31536000
276|0
325|0
47150|0
269|86400
1200|25920000
1395|25920000
4047|25920000
37959|25920000
6008|25920000
634|25920000
19456|25920000
1|0
2902|25920000
146405|0
15357|0
100940|0
8889|0
16421|0
9096|25920000
1125|0
13816|25920000
108518|0
9386|0
31496|0
16057|0
24518|0
17154|0
18845|0
72335|0
84086|0
14533|0
10854|0
8150|25920000
4056|25920000
26958|25920000
43|0
10106|25920000
17647|0
15675|43200
4802|25920000
3645|25920000
23056|0
1758|0
1172|0
15152|31536000
1774|25920000
35|0
27028|0
43|0
23910|0
43|0
82147|0
43|0
17195|0
43|0
43|0
5973|0
20750|0
26838|0
25237|0
923|0
1272|0
1019|0
1255|0
20327|0
3900|0
32819|31536000
3887|630720000
394|630720000
35|0
4986|0
3655|630720000
157|630720000
46490|31463937
1284|30804655
30412|0
235|0
8260|0
8260|0
31709|0
971|0
2508|0
3855|0
93868|0
220|0
1513|0
1|0
5581|0
5075|0
15800|0
1397|600
71315|0
3292|2664460
1119|0
1233|0
244|600
940|0
43|600
22768|0
43|0
15624|0
62100|2670400
43|0
5861|0
5855|0
7390|15552000
14078|15552000
15810|15552000
1269|3600
2071|15552000
1488|15552000
2476|15552000
4235|15552000
3416|15552000
2495|15552000
2749|15552000
1480|15552000
2333|15552000
2787|15552000
2540|15552000
2329|15552000
1001|15552000
728|15552000
6427|15552000
3725|15552000
7048|0
1546|15552000
7048|0
1581|15552000
5677|43200
1597|15552000
1779|15552000
25185|31104000
1256|15552000
10025|31104000
1395|15552000
618|31104000
1674|15552000
503|31104000
1350|15552000
294|31104000
1364|15552000
311|31104000
1402|15552000
453|31104000
39848|15552000
254|31104000
11546|15552000
213|31104000
3208|15552000
31891|15552000
225|31104000
24655|15552000
270|31104000
25743|15552000
172|31104000
31797|15552000
383|31104000
32230|15552000
238|31104000
32782|15552000
125|31104000
320|31104000
2698|31104000
6021|31104000
2720|31104000
237939|0
3087|31104000
250|31104000
248|31104000
163981|60
142101|60
1873|0
139072|60
79596|0
128890|60
1146|0
137309|60
899|0
126368|60
1247|0
526|31104000
1387|0
6157|31104000
1443|43200
19156|31104000
806|0
15773|31104000
673|0
199|0
29662|31104000
37700|31104000
80812|21600
635|31104000
19454|0
34380|0
2525|31104000
28948|0
2140|31104000
23753|0
227|2592000
25670|0
1492|0
392|0
1636|0
7410|3600
1655|0
5330|1209600
1616|0
3262|0
1099|0
2525|31104000
5436|0
4182|0
4943|0
2140|31104000
7123|0
15675|43200
5561|0
1398|0
6489|0
634|2592000
4108|0
106|0
568|31104000
6769|0
20129|60
4832|0
8596|60
4214|0
10244|60
6429|0
16303|60
4027|0
8077|60
5760|0
15971|60
6671|0
14666|60
4787|0
